ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1339929_2 # 417 # 1028 # 1 # ID=322757_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590	k141_1339929	417	1028	+	Strict	50	68.6	vanY gene in vanM cluster	33.08	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	87.12	gnl|BL_ORD_ID|1674|hsp_num:0	1713			126	474	vancomycin; teicoplanin	
k141_3443450_1 # 229 # 414 # -1 # ID=323162_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559	k141_3443450	229	414	-	Strict	100	109.8	rsmA	91.8	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_1347040_1 # 1 # 837 # 1 # ID=324067_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.621	k141_1347040	1	837	+	Strict	400	547.4	ArnT	96.76	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	50.45	gnl|BL_ORD_ID|2784|hsp_num:0	3795			819	1653	colistin A; colistin B	
k141_1350252_4 # 2318 # 2830 # -1 # ID=324716_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.402	k141_1350252	2318	2830	-	Perfect	150	342.8	nimE	100.0	3007107	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	100.00	gnl|BL_ORD_ID|4785|hsp_num:0	5780			0	510	metronidazole	
k141_3467048_1 # 1 # 1464 # -1 # ID=327785_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581	k141_3467048	1	1464	-	Strict	700	894.0	Klebsiella pneumoniae KpnH	92.42	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	95.31	gnl|BL_ORD_ID|2733|hsp_num:0	3299			0	1455	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_3467048_3 # 2780 # 3310 # -1 # ID=327785_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_3467048	2780	3310	-	Strict	280	332.4	emrR	92.57	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	525	nalidixic acid	
k141_3468332_1 # 2 # 1243 # -1 # ID=328066_1;partial=10;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.431	k141_3468332	2	1243	-	Strict	50	99.8	vanW gene in vanI cluster	31.51	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	110.99	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1056	vancomycin; teicoplanin	
k141_1371634_1 # 1 # 2739 # 1 # ID=328708_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610	k141_1371634	1	2739	+	Strict	750	1017.3	adeF	59.65	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	86.12	gnl|BL_ORD_ID|133|hsp_num:0	153			414	3126	tetracycline	
k141_1384431_16 # 13305 # 15224 # -1 # ID=330902_16;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.331	k141_1384431	13305	15224	-	Strict	300	864.4	tet(Q)	67.45	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.26	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1965	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1404562_2 # 1087 # 4221 # 1 # ID=334503_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.591	k141_1404562	1087	4221	+	Strict	750	768.8	adeF	42.5	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.58	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3105	tetracycline	
k141_1412331_1 # 39 # 1958 # -1 # ID=335819_1;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.405	k141_1412331	39	1958	-	Strict	300	1262.3	tet(O)	98.75	3000190	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1954|hsp_num:0	2020			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_3510398_2 # 1475 # 2677 # -1 # ID=336044_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.653	k141_3510398	1475	2677	-	Strict	175	201.8	vanT gene in vanG cluster	33.86	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.18	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2133	vancomycin	
k141_3512993_1 # 206 # 1012 # -1 # ID=336473_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.538	k141_3512993	206	1012	-	Strict	450	481.5	aadA16	88.81	3002616	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	95.37	gnl|BL_ORD_ID|1616|hsp_num:0	1762			39	843	spectinomycin; streptomycin	
k141_1424000_1 # 3 # 1238 # -1 # ID=337890_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630	k141_1424000	3	1238	-	Strict	700	790.4	tet(A)	99.76	3000165	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	97.17	gnl|BL_ORD_ID|1793|hsp_num:0	1808			0	1236	tetracycline	
k141_3532662_2 # 373 # 1575 # 1 # ID=340187_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.638	k141_3532662	373	1575	+	Strict	175	219.5	vanT gene in vanG cluster	35.37	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.18	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_3555559_5 # 3568 # 5985 # -1 # ID=344962_5;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.406	k141_3555559	3568	5985	-	Strict	175	214.9	vanT gene in vanG cluster	33.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	113.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1005	2118	vancomycin	
k141_1464963_3 # 980 # 1432 # -1 # ID=345334_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.653	k141_1464963	980	1432	-	Strict	100	166.0	FosA8	59.42	3007371	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	106.38	gnl|BL_ORD_ID|4907|hsp_num:0	5899			0	408	fosfomycin	
k141_3557669_3 # 1469 # 2350 # -1 # ID=345359_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.649	k141_3557669	1469	2350	-	Strict	50	112.8	vanY gene in vanB cluster	32.07	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	109.33	gnl|BL_ORD_ID|603|hsp_num:0	556			165	792	vancomycin	
k141_3563263_1 # 101 # 919 # -1 # ID=346412_1;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.653	k141_3563263	101	919	-	Strict	50	132.5	vanY gene in vanB cluster	37.1	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	101.49	gnl|BL_ORD_ID|603|hsp_num:0	556			156	786	vancomycin	
k141_1477036_12 # 7730 # 8938 # 1 # ID=347533_12;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.554	k141_1477036	7730	8938	+	Perfect	750	784.6	mdtH	100.0	3001216	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|343|hsp_num:0	375			0	1206	enoxacin; norfloxacin	
k141_1477036_24 # 17569 # 18795 # 1 # ID=347533_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.524	k141_1477036	17569	18795	+	Perfect	700	776.5	mdtG	100.0	3001329	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|551|hsp_num:0	603			0	1224	fosfomycin	
k141_1491641_2 # 512 # 844 # -1 # ID=350484_2;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.402	k141_1491641	512	844	-	Strict	75	87.4	qacG	38.46	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_3585252_4 # 2443 # 3267 # 1 # ID=350744_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.259	k141_3585252	2443	3267	+	Perfect	500	551.6	OXA-347	100.0	3001777	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|638|hsp_num:0	690			0	822	cloxacillin; oxacillin; cefalotin	
k141_1502468_1 # 255 # 1364 # 1 # ID=352497_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.666	k141_1502468	255	1364	+	Strict	250	253.4	vanG	38.38	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	105.73	gnl|BL_ORD_ID|1070|hsp_num:0	1157			12	1044	vancomycin	
k141_1507377_1 # 3 # 1649 # -1 # ID=353448_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610	k141_1507377	3	1649	-	Strict	400	1108.6	ArnT	99.45	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	99.64	gnl|BL_ORD_ID|2784|hsp_num:0	3795			0	1647	colistin A; colistin B	
k141_1512800_6 # 4559 # 6274 # -1 # ID=354497_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.391	k141_1512800	4559	6274	-	Strict	175	219.5	vanT gene in vanG cluster	34.04	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	80.20	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1005	2118	vancomycin	
k141_1513047_2 # 826 # 1458 # 1 # ID=354536_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.520	k141_1513047	826	1458	+	Strict	400	418.3	CRP	99.05	3000518	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|804|hsp_num:0	869			0	630	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_3617400_3 # 2063 # 3172 # 1 # ID=356806_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649	k141_3617400	2063	3172	+	Strict	175	240.0	vanT gene in vanG cluster	38.69	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.83	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_3625348_2 # 538 # 870 # -1 # ID=358306_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583	k141_3625348	538	870	-	Strict	75	95.9	qacG	41.9	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_1534018_1 # 194 # 1180 # -1 # ID=358610_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.314	k141_1534018	194	1180	-	Strict	400	633.3	EreD	94.21	3004608	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	80.39	gnl|BL_ORD_ID|1194|hsp_num:0	3305			240	1224	erythromycin	
k141_1543477_2 # 1548 # 1868 # -1 # ID=360343_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.495	k141_1543477	1548	1868	-	Strict	75	77.8	qacJ	40.2	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	306	benzalkonium chloride	
k141_3636191_1 # 2 # 1063 # 1 # ID=360490_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.333	k141_3636191	2	1063	+	Strict	175	182.6	vanT gene in vanG cluster	33.89	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	49.58	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1065	2127	vancomycin	
k141_1548915_1 # 68 # 1192 # -1 # ID=361349_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.389	k141_1548915	68	1192	-	Strict	175	239.2	vanT gene in vanG cluster	37.94	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1549171_2 # 540 # 887 # -1 # ID=361408_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652	k141_1549171	540	887	-	Strict	100	168.3	FosI	73.08	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	85.82	gnl|BL_ORD_ID|4906|hsp_num:0	5898			87	399	fosfomycin	
k141_1557019_2 # 391 # 1491 # 1 # ID=362891_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.648	k141_1557019	391	1491	+	Strict	250	256.9	vanG	38.57	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.87	gnl|BL_ORD_ID|1070|hsp_num:0	1157			15	1047	vancomycin	
k141_1563700_2 # 61 # 3189 # -1 # ID=364064_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623	k141_1563700	61	3189	-	Strict	750	908.3	adeF	47.86	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3153	tetracycline	
k141_1567074_1 # 215 # 1018 # -1 # ID=364617_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398	k141_1567074	215	1018	-	Perfect	500	531.9	OXA-129	100.0	3001811	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|885|hsp_num:0	964			0	801	cloxacillin; oxacillin; cefalotin	
k141_1574551_3 # 2181 # 2654 # 1 # ID=365903_3;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.382	k141_1574551	2181	2654	+	Strict	300	305.8	dfrA15	93.63	3003013	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1889|hsp_num:0	2051			0	471	trimethoprim	
k141_1589283_9 # 8342 # 9448 # -1 # ID=368354_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	k141_1589283	8342	9448	-	Strict	175	182.6	vanT gene in vanG cluster	32.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2097	vancomycin	
k141_3683989_3 # 914 # 1327 # 1 # ID=369252_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655	k141_3683989	914	1327	+	Strict	100	208.0	FosI	73.28	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	102.24	gnl|BL_ORD_ID|4906|hsp_num:0	5898			6	399	fosfomycin	
k141_1599237_4 # 2031 # 2561 # 1 # ID=370239_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.520	k141_1599237	2031	2561	+	Strict	280	329.7	emrR	92.57	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	525	nalidixic acid	
k141_1599237_5 # 2687 # 3859 # 1 # ID=370239_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.592	k141_1599237	2687	3859	+	Strict	700	740.3	Klebsiella pneumoniae KpnG	99.49	3004588	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2732|hsp_num:0	3298			0	1170	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_1599237_6 # 3875 # 5413 # 1 # ID=370239_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.611	k141_1599237	3875	5413	+	Strict	700	951.4	Klebsiella pneumoniae KpnH	93.95	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2733|hsp_num:0	3299			0	1536	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_3692315_2 # 606 # 1496 # -1 # ID=370820_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.651	k141_3692315	606	1496	-	Strict	50	127.5	vanY gene in vanB cluster	37.74	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.45	gnl|BL_ORD_ID|603|hsp_num:0	556			219	798	vancomycin	
k141_3693280_3 # 1111 # 1926 # -1 # ID=371015_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338	k141_3693280	1111	1926	-	Strict	50	155.2	vanW gene in vanG cluster	37.68	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	96.44	gnl|BL_ORD_ID|4742|hsp_num:0	1622			66	675	vancomycin	
k141_1606038_4 # 1468 # 3906 # -1 # ID=371468_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.426	k141_1606038	1468	3906	-	Strict	175	203.8	vanT gene in vanG cluster	35.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	114.04	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1607050_2 # 247 # 579 # -1 # ID=371688_2;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.360	k141_1607050	247	579	-	Strict	75	86.7	qacG	42.31	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_3696665_2 # 300 # 3476 # 1 # ID=371722_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.646	k141_3696665	300	3476	+	Strict	750	1221.1	adeF	61.3	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.91	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3138	tetracycline	
k141_1610618_13 # 8899 # 10623 # -1 # ID=372394_13;partial=00;start_type=TTG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.432	k141_1610618	8899	10623	-	Strict	50	77.0	vanW gene in vanG cluster	30.05	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	204.27	gnl|BL_ORD_ID|4742|hsp_num:0	1622			99	606	vancomycin	
k141_1617531_2 # 1299 # 2084 # -1 # ID=373911_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669	k141_1617531	1299	2084	-	Strict	50	91.3	vanY gene in vanM cluster	38.84	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	112.02	gnl|BL_ORD_ID|1674|hsp_num:0	1713			138	483	vancomycin; teicoplanin	
k141_1631095_4 # 3985 # 7116 # -1 # ID=376685_4;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.567	k141_1631095	3985	7116	-	Strict	750	831.2	adeF	44.77	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.49	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3129	tetracycline	
k141_3733908_1 # 1 # 1620 # 1 # ID=379208_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.674	k141_3733908	1	1620	+	Strict	750	849.7	adeF	83.52	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	50.99	gnl|BL_ORD_ID|133|hsp_num:0	153			693	2313	tetracycline	
k141_1654664_3 # 583 # 1707 # -1 # ID=381271_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.533	k141_1654664	583	1707	-	Strict	175	179.1	vanT gene in vanG cluster	33.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2115	vancomycin	
k141_3750533_1 # 56 # 493 # -1 # ID=382217_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610	k141_3750533	56	493	-	Strict	75	86.7	qacJ	39.42	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	135.51	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_1675534_5 # 3426 # 3773 # 1 # ID=385331_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.655	k141_1675534	3426	3773	+	Strict	75	105.9	qacG	45.63	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	107.48	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	315	benzalkonium chloride	
k141_1676984_2 # 141 # 473 # 1 # ID=385605_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.405	k141_1676984	141	473	+	Strict	75	85.9	qacG	43.81	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_3775381_10 # 11196 # 12050 # -1 # ID=386774_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.561	k141_3775381	11196	12050	-	Strict	400	505.4	ErmX	89.44	3000596	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|873|hsp_num:0	950			0	852	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
