ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_637191_2 # 662 # 982 # 1 # ID=344642_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.595	k141_637191	662	982	+	Strict	75	75.5	qacJ	39.8	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	294	benzalkonium chloride	
k141_1502481_2 # 520 # 852 # 1 # ID=346396_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601	k141_1502481	520	852	+	Strict	75	85.1	qacG	43.4	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_640559_4 # 1896 # 2582 # -1 # ID=346434_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592	k141_640559	1896	2582	-	Strict	50	58.5	vanW gene in vanI cluster	35.0	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	61.13	gnl|BL_ORD_ID|4747|hsp_num:0	2242			792	1083	vancomycin; teicoplanin	
k141_1502873_2 # 269 # 1063 # -1 # ID=346652_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.341	k141_1502873	269	1063	-	Strict	50	71.6	vanY gene in vanA cluster	34.09	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	87.13	gnl|BL_ORD_ID|4668|hsp_num:0	89			306	663	vancomycin; teicoplanin	
k141_1503821_3 # 1414 # 4608 # 1 # ID=347138_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.582	k141_1503821	1414	4608	+	Strict	750	835.9	adeF	44.42	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.47	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_643670_3 # 2960 # 3784 # 1 # ID=347948_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.697	k141_643670	2960	3784	+	Strict	50	187.6	vanW gene in vanB cluster	38.72	3002964	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	99.64	gnl|BL_ORD_ID|4679|hsp_num:0	1036			6	804	vancomycin	
k141_646142_2 # 372 # 1154 # 1 # ID=349128_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.522	k141_646142	372	1154	+	Perfect	450	525.8	NPS-1	100.0	3004239	protein homolog model	n/a	n/a	cephalosporin; penam	antibiotic inactivation	NPS beta-lactamase	100.00	gnl|BL_ORD_ID|2428|hsp_num:0	2840			0	780		
k141_1516785_3 # 1423 # 1752 # 1 # ID=354150_3;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=5bp;gc_cont=0.382	k141_1516785	1423	1752	+	Strict	75	85.1	qacJ	40.95	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	321	benzalkonium chloride	
k141_1519659_1 # 61 # 3258 # 1 # ID=355717_1;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.596	k141_1519659	61	3258	+	Strict	750	1166.4	adeF	60.04	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.57	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3171	tetracycline	
k141_662882_6 # 5017 # 6867 # 1 # ID=357792_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.413	k141_662882	5017	6867	+	Strict	50	95.1	vanW gene in vanI cluster	28.63	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	165.15	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1011	vancomycin; teicoplanin	
k141_1524986_2 # 1553 # 2668 # -1 # ID=358480_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.638	k141_1524986	1553	2668	-	Strict	175	192.2	vanT gene in vanG cluster	35.01	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.11	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1059	2106	vancomycin	
k141_1526343_1 # 87 # 1304 # 1 # ID=359154_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.684	k141_1526343	87	1304	+	Strict	50	95.9	vanW gene in vanI cluster	27.05	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	108.85	gnl|BL_ORD_ID|4747|hsp_num:0	2242			345	1047	vancomycin; teicoplanin	
k141_1527053_4 # 3245 # 6442 # 1 # ID=359457_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598	k141_1527053	3245	6442	+	Strict	750	1159.8	adeF	60.4	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.57	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3120	tetracycline	
k141_1528733_11 # 15370 # 16560 # 1 # ID=360321_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.729	k141_1528733	15370	16560	+	Strict	175	204.1	vanT gene in vanG cluster	32.79	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.62	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1532105_2 # 1672 # 2526 # 1 # ID=361949_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.561	k141_1532105	1672	2526	+	Strict	400	505.4	ErmX	89.44	3000596	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|873|hsp_num:0	950			0	852	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_1534737_3 # 635 # 2353 # 1 # ID=363333_3;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.721	k141_1534737	635	2353	+	Strict	50	105.1	vanW gene in vanI cluster	41.18	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	153.35	gnl|BL_ORD_ID|4747|hsp_num:0	2242			600	1008	vancomycin; teicoplanin	
k141_675672_1 # 2 # 487 # 1 # ID=364133_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.636	k141_675672	2	487	+	Strict	50	70.1	vanY gene in vanA cluster	33.33	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	53.14	gnl|BL_ORD_ID|4668|hsp_num:0	89			306	663	vancomycin; teicoplanin	
k141_677521_14 # 16141 # 19293 # -1 # ID=365064_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.616	k141_677521	16141	19293	-	Strict	750	781.2	adeF	42.79	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.15	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3171	tetracycline	
k141_1538419_1 # 1 # 546 # 1 # ID=365265_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.419	k141_1538419	1	546	+	Strict	50	67.0	vanW gene in vanI cluster	41.98	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	48.53	gnl|BL_ORD_ID|4747|hsp_num:0	2242			777	1008	vancomycin; teicoplanin	
k141_684998_3 # 2074 # 2709 # -1 # ID=368714_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.371	k141_684998	2074	2709	-	Strict	50	116.7	vanW gene in vanI cluster	49.58	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	56.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			690	1047	vancomycin; teicoplanin	
k141_690758_1 # 38 # 808 # 1 # ID=371781_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.318	k141_690758	38	808	+	Strict	400	422.2	LnuH	82.35	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	765		
k141_690758_2 # 1011 # 1997 # -1 # ID=371781_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.316	k141_690758	1011	1997	-	Strict	400	656.4	EreD	99.09	3004608	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	80.39	gnl|BL_ORD_ID|1194|hsp_num:0	3305			240	1224	erythromycin	
k141_691062_1 # 1 # 999 # -1 # ID=371950_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.267	k141_691062	1	999	-	Strict	50	82.4	vanW gene in vanI cluster	25.0	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	89.28	gnl|BL_ORD_ID|4747|hsp_num:0	2242			138	900	vancomycin; teicoplanin	
k141_1553924_1 # 2 # 1336 # -1 # ID=373141_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.401	k141_1553924	2	1336	-	Strict	300	878.2	tet(32)	99.78	3000196	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	69.64	gnl|BL_ORD_ID|1221|hsp_num:0	1233			0	1335	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_693361_1 # 146 # 961 # -1 # ID=373160_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.439	k141_693361	146	961	-	Strict	50	76.3	vanY gene in vanM cluster	31.65	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	116.31	gnl|BL_ORD_ID|1674|hsp_num:0	1713			126	507	vancomycin; teicoplanin	
k141_696809_2 # 693 # 3176 # 1 # ID=375084_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.560	k141_696809	693	3176	+	Strict	175	204.1	vanT gene in vanG cluster	34.97	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	116.15	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1558932_2 # 203 # 1048 # -1 # ID=375642_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537	k141_1558932	203	1048	-	Strict	535	536.6	aadA10	99.63	3004692	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	101.44	gnl|BL_ORD_ID|2154|hsp_num:0	3398			0	804	spectinomycin; streptomycin	
k141_1558988_4 # 3410 # 4705 # 1 # ID=375684_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.568	k141_1558988	3410	4705	+	Strict	50	105.9	vanW gene in vanI cluster	30.43	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	115.55	gnl|BL_ORD_ID|4747|hsp_num:0	2242			411	1083	vancomycin; teicoplanin	
k141_1559829_3 # 1903 # 2520 # -1 # ID=376095_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.553	k141_1559829	1903	2520	-	Strict	50	65.5	vanW gene in vanI cluster	38.64	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	54.96	gnl|BL_ORD_ID|4747|hsp_num:0	2242			792	1047	vancomycin; teicoplanin	
k141_701689_2 # 1549 # 4701 # -1 # ID=377525_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676	k141_701689	1549	4701	-	Strict	750	870.2	adeF	46.28	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.15	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3102	tetracycline	
k141_705358_2 # 688 # 1374 # -1 # ID=379528_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.496	k141_705358	688	1374	-	Strict	50	61.2	vanY gene in vanB cluster	28.66	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	85.07	gnl|BL_ORD_ID|603|hsp_num:0	556			321	747	vancomycin	
k141_1573247_3 # 2479 # 5607 # -1 # ID=383196_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628	k141_1573247	2479	5607	-	Strict	750	837.8	adeF	45.45	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3093	tetracycline	
k141_1575049_3 # 1293 # 2033 # -1 # ID=384169_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.379	k141_1575049	1293	2033	-	Perfect	400	510.0	SIM-2	100.0	3005494	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	SIM beta-lactamase	100.00	gnl|BL_ORD_ID|4590|hsp_num:0	5659			0	738		
k141_1577399_2 # 599 # 1255 # 1 # ID=385420_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_1577399	599	1255	+	Perfect	400	457.6	QnrS1	100.0	3002790	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|349|hsp_num:0	381			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_1577707_2 # 878 # 1681 # 1 # ID=385586_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.398	k141_1577707	878	1681	+	Strict	500	511.9	OXA-5	96.25	3001400	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|838|hsp_num:0	909			0	801	cloxacillin; oxacillin; cefalotin	
k141_717569_1 # 9 # 1352 # -1 # ID=385677_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.545	k141_717569	9	1352	-	Strict	50	115.2	vanW gene in vanI cluster	28.92	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	119.84	gnl|BL_ORD_ID|4747|hsp_num:0	2242			366	1083	vancomycin; teicoplanin	
k141_719873_21 # 17687 # 19438 # -1 # ID=386817_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.437	k141_719873	17687	19438	-	Strict	50	112.5	vanW gene in vanI cluster	33.49	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	156.30	gnl|BL_ORD_ID|4747|hsp_num:0	2242			483	1083	vancomycin; teicoplanin	
k141_1582208_1 # 17 # 343 # -1 # ID=387894_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.330	k141_1582208	17	343	-	Strict	75	92.4	qacG	43.81	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.93	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	315	benzalkonium chloride	
k141_1582289_7 # 4158 # 4592 # 1 # ID=387962_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.400	k141_1582289	4158	4592	+	Strict	100	110.9	FosA8	40.88	3007371	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	102.13	gnl|BL_ORD_ID|4907|hsp_num:0	5899			0	390	fosfomycin	
k141_724948_11 # 17249 # 18421 # 1 # ID=389435_11;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586	k141_724948	17249	18421	+	Strict	175	202.6	vanT gene in vanG cluster	34.7	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.78	gnl|BL_ORD_ID|1523|hsp_num:0	1561			993	2133	vancomycin	
k141_731661_4 # 1714 # 3588 # 1 # ID=392678_4;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.544	k141_731661	1714	3588	+	Strict	50	107.1	vanW gene in vanI cluster	33.92	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	167.29	gnl|BL_ORD_ID|4747|hsp_num:0	2242			588	1098	vancomycin; teicoplanin	
k141_1593192_1 # 60 # 581 # 1 # ID=393749_1;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=3bp;gc_cont=0.343	k141_1593192	60	581	+	Strict	50	56.2	vanY gene in vanM cluster	27.43	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	74.25	gnl|BL_ORD_ID|1674|hsp_num:0	1713			12	474	vancomycin; teicoplanin	
k141_1593898_1 # 3 # 362 # 1 # ID=394237_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.519	k141_1593898	3	362	+	Strict	50	63.2	vanW gene in vanG cluster	29.46	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	42.35	gnl|BL_ORD_ID|4742|hsp_num:0	1622			507	834	vancomycin	
k141_738771_2 # 1220 # 3139 # 1 # ID=396077_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.531	k141_738771	1220	3139	+	Perfect	300	1255.4	tet(W)	100.0	3000194	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|457|hsp_num:0	389			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_741023_1 # 144 # 1064 # 1 # ID=397307_1;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.391	k141_741023	144	1064	+	Strict	50	89.4	vanY gene in vanB cluster	32.14	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.18	gnl|BL_ORD_ID|603|hsp_num:0	556			222	771	vancomycin	
k141_1605609_6 # 9690 # 11444 # -1 # ID=400220_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410	k141_1605609	9690	11444	-	Strict	50	109.8	vanW gene in vanI cluster	32.48	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	156.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			435	1083	vancomycin; teicoplanin	
k141_1606445_5 # 5865 # 7634 # -1 # ID=400657_5;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.307	k141_1606445	5865	7634	-	Strict	175	198.4	vanT gene in vanG cluster	33.42	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	82.72	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1041	2118	vancomycin	
k141_755980_1 # 13 # 3177 # -1 # ID=404825_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635	k141_755980	13	3177	-	Strict	750	798.1	adeF	42.41	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.53	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3156	tetracycline	
k141_1615763_1 # 2 # 1042 # 1 # ID=405742_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.465	k141_1615763	2	1042	+	Strict	50	103.2	vanW gene in vanI cluster	36.47	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	92.76	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1083	vancomycin; teicoplanin	
k141_1618655_20 # 16773 # 18413 # 1 # ID=407358_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.528	k141_1618655	16773	18413	+	Strict	50	104.0	vanW gene in vanI cluster	25.99	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	146.38	gnl|BL_ORD_ID|4747|hsp_num:0	2242			294	1083	vancomycin; teicoplanin	
k141_762020_29 # 31100 # 32221 # 1 # ID=407749_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.500	k141_762020	31100	32221	+	Strict	175	214.9	vanT gene in vanG cluster	33.97	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.39	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2133	vancomycin	
k141_1619366_97 # 87614 # 89041 # -1 # ID=407754_97;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=4bp;gc_cont=0.463	k141_1619366	87614	89041	-	Strict	50	91.7	vanW gene in vanI cluster	33.54	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	127.35	gnl|BL_ORD_ID|4747|hsp_num:0	2242			549	1002	vancomycin; teicoplanin	
k141_764962_50 # 41439 # 42836 # -1 # ID=409232_50;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=8bp;gc_cont=0.472	k141_764962	41439	42836	-	Strict	50	111.3	vanW gene in vanI cluster	31.74	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	124.66	gnl|BL_ORD_ID|4747|hsp_num:0	2242			372	1014	vancomycin; teicoplanin	
k141_1623777_24 # 22030 # 23694 # -1 # ID=409936_24;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.480	k141_1623777	22030	23694	-	Strict	50	95.1	vanY gene in vanG cluster	31.82	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	198.57	gnl|BL_ORD_ID|4731|hsp_num:0	298			219	819	vancomycin	
k141_770177_6 # 3006 # 3677 # -1 # ID=412007_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.481	k141_770177	3006	3677	-	Strict	50	85.9	vanW gene in vanI cluster	34.71	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	59.79	gnl|BL_ORD_ID|4747|hsp_num:0	2242			615	1083	vancomycin; teicoplanin	
k141_1628367_4 # 2457 # 2789 # 1 # ID=412179_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.697	k141_1628367	2457	2789	+	Strict	75	79.7	qacG	35.24	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_775466_3 # 2033 # 3433 # -1 # ID=414658_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607	k141_775466	2033	3433	-	Strict	50	85.5	vanW gene in vanI cluster	39.13	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	124.93	gnl|BL_ORD_ID|4747|hsp_num:0	2242			657	1119	vancomycin; teicoplanin	
k141_1640151_2 # 444 # 2423 # 1 # ID=417983_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.525	k141_1640151	444	2423	+	Strict	400	533.9	tetB(P)	42.79	3000195	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	101.07	gnl|BL_ORD_ID|738|hsp_num:0	804			6	1944	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1641021_2 # 2850 # 4217 # 1 # ID=418424_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621	k141_1641021	2850	4217	+	Strict	50	102.8	vanW gene in vanI cluster	39.52	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.98	gnl|BL_ORD_ID|4747|hsp_num:0	2242			615	1083	vancomycin; teicoplanin	
